time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
32.2,-0.000479738754960495,-0.00432279035729616,-0.000539417080213367,0.00115322504901336,-9.44416878342274e-05,-0.00193436342738391,-0.000129989744491075,-0.00169601672068798,0.000108245040456486,0.000946478483463099,0.00209980593144436,0.000633880373843245
32.205,-0.000416130540804494,-0.00440147040613519,-0.00053125686364855,0.00110670726341508,0.000302971672045307,-0.00236464055595184,-0.000142264056401149,-0.00174287006323368,0.000112927615080137,0.000954942681563501,0.00238751038352662,0.000594965950223335
32.21,-0.000344266422498239,-0.00447121882613127,-0.000521593444414859,0.00104816080397461,0.000783787785565845,-0.00280428919392188,-0.000154211749883898,-0.0017891168648007,0.000117510097425185,0.000958277133876825,0.00277180112281534,0.000554099696062047
32.215,-0.000266653112740378,-0.00453228204187446,-0.00051115191464552,0.000980114360837465,0.00133296507379146,-0.00323969261282987,-0.000165457011435998,-0.00183472997476671,0.000121854259417172,0.000957486701781908,0.00323890560207441,0.000513247185332039
32.22,-0.00018595866836564,-0.00458485929895762,-0.000500625305472246,0.000905188832292993,0.00193334470467922,-0.00365774173261183,-0.000175612827505355,-0.00187959723336184,0.000125817398319451,0.000953452038392262,0.0037725827768777,0.000474273864939369
32.225,-0.000104971459222226,-0.00462907844249476,-0.000490656597777871,0.000826000952720299,0.00256625760922549,-0.00404620673034776,-0.000184313967356795,-0.00192351489957336,0.000129258490849743,0.000946895235420813,0.00435469388639501,0.000438891927243591
32.23,-2.65571255691384e-05,-0.00466497682000134,-0.000481824839570868,0.000745070139437113,0.00321217996610683,-0.00439403729974703,-0.00019124676611276,-0.0019661840412014,0.000132044483650814,0.000938364364558213,0.00496581900960659,0.000408618791801154
32.235,4.63886608813856e-05,-0.00469248774024189,-0.000474635141210228,0.000664731715532706,0.00385141513408233,-0.00469159265144572,-0.000196172935582594,-0.00200720999125651,0.000134056386543407,0.000928235886188119,0.00558590149105224,0.000384746782703184
32.24,0.000110993623235689,-0.00471143250545606,-0.000469511957495642,0.000587059186953254,0.00446478070303119,-0.00493080848259441,-0.000198945348890376,-0.00204610490786516,0.000135194826196571,0.000916732101561552,0.00619490396589479,0.000368322575300682
32.245,0.000164469781059646,-0.00472151772543415,-0.000466794859349618,0.000513797775066231,0.00503427942284915,-0.00510531180148101,-0.000199514637636443,-0.00208229340694838,0.000135384735818263,0.000903949677137682,0.00677346037828338,0.000360134395712586
32.25,0.000204181897646446,-0.00472233746878829,-0.000466736003004303,0.000446310978895796,0.00554373198056412,-0.00521049490582723,-0.00019792640920678,-0.00211512117124684,0.000134578898992378,0.000889894922408819,0.00730350756592374,0.0003607049199587
32.255,0.000227721913903477,-0.00471337982752986,-0.000469498725483709,0.000385541576196286,0.00597934816278087,-0.00524355699716539,-0.000194309836585205,-0.00214386638187468,0.000132760129801303,0.000874521883749876,0.00776887773996272,0.000370288335393812
32.26,0.000232986053403927,-0.00469403762495818,-0.000475157047633378,0.000331988134794816,0.00633021155105944,-0.00520351705742936,-0.000188859203793628,-0.00216775377433996,0.000129941955304451,0.000857770142739231,0.00815583025531491,0.000388870889279374
32.265,0.000218249826417111,-0.00466362319594629,-0.000483696203124543,0.00028569774339945,0.00658865256949752,-0.00509119676189479,-0.000181810632473192,-0.00218597109172299,0.000126167768129524,0.000839600087552681,0.00845349869360153,0.000416175102281399
32.27,0.000182235403025127,-0.00462138733021809,-0.000495014508798402,0.000246275256220681,0.00675048658247277,-0.00490916919714998,-0.000173416610148493,-0.00219768769411437,0.000121508529765681,0.000820024061772848,0.00865422886840771,0.000451668351736912
32.275,0.000124165953615205,-0.00456654255089656,-0.00050892691459409,0.000212908883634753,0.00681509879387004,-0.00466166865130416,-0.000163921047729633,-0.00220207508104927,0.00011605921717018,0.000799132135424431,0.00875378604131134,0.000494576625620422
32.28,4.38024854166034e-05,-0.00449829089106,-0.000525170471738354,0.000184411467021947,0.00678536631381096,-0.00435445814681548,-0.000153537399763223,-0.00219832907714771,0.000109934302404548,0.000777111459387731,0.00875141593519015,0.000543904028664472
32.285,-5.85398192188476e-05,-0.00441585621789568,-0.000543411807639027,0.000159276253486559,0.0066674192810086,-0.00399465364382367,-0.000142431910830207,-0.00218569339563144,0.000103262624918182,0.000754258471412224,0.00864975365837769,0.000598458274784485
32.29,-0.000181997004457191,-0.00431852091450064,-0.000563256529190075,0.000135745437199845,0.00647025546851057,-0.00359050634703291,-0.000130713370998777,-0.00216348420891449,9.61820501356851e-05,0.000730983704004673,0.00845458592511455,0.000656882024520253
32.295,-0.000325182899808071,-0.00420566635417883,-0.000584260289156452,0.000111889184991168,0.00620523380091214,-0.00315114735732751,-0.000118429969036213,-0.00213111521922683,8.88343010911435e-05,0.000707809505902955,0.00817448278334442,0.000717689501459651
32.3,-0.000486234521436695,-0.00407681612003229,-0.000605941043521713,8.56923673746066e-05,0.00588547965428594,-0.00268630222425982,-0.000105573032953951,-0.0020881225574757,8.13603009172274e-05,0.000685361441481369,0.0078203235036133,0.000779307304838755
32.305,-0.000662872542320536,-0.00393168040034902,-0.000627791836241632,5.51458203273619e-05,0.00552523810920419,-0.00220598652918037,-9.20867444444455e-05,-0.00203418867911521,7.38962777525385e-05,0.000664354336261413,0.00740474646929784,0.00084011777126065
32.31,-0.000852472070607473,-0.00377019951914707,-0.000649293333193687,1.83386881540021e-05,0.00513921120862599,-0.00172019664832856,-7.78823848962202e-05,-0.00196916430663807,6.65707714856973e-05,0.000645573886912432,0.00694155505141664,0.000898502775087206
32.315,-0.00105213862589251,-0.0035925842368877,-0.000669925347495005,-2.64517447826982e-05,0.00474191294441331,-0.00123861126710003,-6.28553615155615e-05,-0.00189308741751258,5.95025598109811e-05,0.000629854575659315,0.00644511124477083,0.000952885680017594
32.32,-0.00125878455234276,-0.00339935035404478,-0.000689176778039404,-8.06763033182645e-05,0.00434707207194396,-0.000770318260522386,-4.69031831062028e-05,-0.00180619830829689,5.27994067183822e-05,0.000618054514513402,0.00592974687055153,0.00100176939303412
32.325,-0.00146920205396752,-0.00319134529648879,-0.00070655368753167,-0.000145439594682699,0.00396710825261588,-0.000323578190036208,-2.99426858211136e-05,-0.00170894987657016,4.65574456839143e-05,0.000611027957692685,0.00540921869943062,0.0010437691135995
32.33,-0.00168013031143237,-0.00296976471441401,-0.000721585578883561,-0.00022143802064197,0.00361270135407408,9.43691372427377e-05,-1.19251064948977e-05,-0.00160201243104632,4.08609544916194e-05,0.000609596580770981,0.00489622906300726,0.0010776392228186
32.335,-0.00188831539629581,-0.00273615759612431,-0.000733830170633052,-0.000308912479774361,0.00329246695045892,0.000477453200753964,7.15199251279035e-06,-0.00148627253951083,3.57822646219185e-05,0.000614521060147953,0.00440202768119569,0.00110229451579862
32.34,-0.00209056266877762,-0.00249241890174817,-0.000742877049281466,-0.000407617494493101,0.00301274359336762,0.00082087750180255,2.72364924503817e-05,-0.00136282563469094,3.13815736768954e-05,0.000626474720209584,0.00393610411759121,0.001116826395204
32.345,-0.0022837819377336,-0.00224076922789203,-0.000748350501909618,-0.000516807876073398,0.00277749026192114,0.00112118246488496,4.82172968948736e-05,-0.00123296231421225,2.77064859616579e-05,0.000646020836807282,0.00350597429743708,0.00112051465177444
32.35,-0.00246502594024822,-0.00198372154111254,-0.00074991168600375,-0.000635243422799319,0.00258828673632971,0.00137626779084094,6.99234826990273e-05,-0.00109814849531707,2.47911824916434e-05,0.000673594572264841,0.00311705968371246,0.00111283518408833
32.355,-0.00263152278779338,-0.00172403559750827,-0.00074726016658073,-0.00076121152631218,0.00244442630174063,0.00158537445127161,9.21265479502553e-05,-0.000959999817127766,2.26552061466448e-05,0.000709489648808654,0.00277265449215686,0.0010934636688322
32.36,-0.00278070303776714,-0.00146466130165032,-0.00074013480465813,-0.00089256693345016,0.0023430892639715,0.00174902607173707,0.000114545173911745,-0.000820250909219159,2.13019312043268e-05,0.000753849039454261,0.00247397470680606,0.00106227498045583
32.365,-0.00291022205594427,-0.00120867291145783,-0.000728314034756931,-0.00102678726888653,0.00227958655413822,0.00186893032154879,0.000136851932211528,-0.000680720341672077,2.0716861449455e-05,0.000806658442495062,0.00222028209047127,0.00101933818921143
32.37,-0.00301797835862653,-0.000959196592329964,-0.000711615699947619,-0.00116104227790609,0.00224766401120198,0.00194784311813884,0.000158681477882659,-0.00054327221737224,2.08659608870762e-05,0.000867741241999804,0.00200907602992656,0.000964907235843866
32.375,-0.00310212862673469,-0.000719334276385638,-0.000689896764312522,-0.00129227414570226,0.00223985851659741,0.00198940130282833,0.000179639931565386,-0.000409775454053974,2.16942601858804e-05,0.000936753998756496,0.00183634514716088,0.000899407771196848
32.38,-0.00316110000930822,-0.000492087019536903,-0.000663053328930541,-0.00141728575981105,0.00224789626405814,0.00199793199022761,0.000199315321123877,-0.000282061839566624,2.31249960985129e-05,0.00101318210477601,0.00169686881388554,0.000823420993934289
32.385,-0.00319360017453403,-0.000280281036385996,-0.000631021400329026,-0.00153283346175818,0.00226312114942046,0.00197824837674274,0.000217289079188525,-0.000161883945283155,2.50595279084617e-05,0.00109633589286634,0.00158455626937525,0.000737665511282747
32.39,-0.00319862540752026,-8.64993387320756e-05,-0.00059377880670901,-0.00163572071066242,0.00227693832125356,0.00193544238027147,0.0002331486500149,-5.08739641477196e-05,2.73782345417158e-05,0.00118534807806865,0.00149280860213135,0.000642978289485073
32.395,-0.00317546701514661,8.69785540173735e-05,-0.000551348557764671,-0.00172288917096952,0.00228125527597742,0.00187468439204926,0.000246501237836105,4.94954885024848e-05,2.99425311515858e-05,0.00127917380736947,0.00141488706950054,0.000540295717886657
32.4,-0.00312371642390185,0.000238226972452507,-0.000503803814075611,-0.00179150404615719,0.00226890110029423,0.00180103981518146,0.00025698863373321,0.000137947604389228,3.25980599642297e-05,0.00137659472406966,0.00134427045238536,0.00043063571909455
32.405,-0.00304326957905446,0.000365713360151718,-0.000451274463377477,-0.00183903099066756,0.0022340037174652,0.00171931083045804,0.000264302897882786,0.000213433663748223,3.51790137465027e-05,0.00147622828927806,0.00127498439668478,0.000315081680961566
32.41,-0.00293433146375164,0.000468325995065841,-0.000393955090602154,-0.0018633025780008,0.0021723052841714,0.00163390994741824,0.000268202463006372,0.000275160418256685,3.75134485119186e-05,0.00157654320786995,0.00120188683220854,0.000194768757748216
32.415,-0.0027974216773463,0.000545390379703634,-0.00033211390119233,-0.00186257297472857,0.00208139724187181,0.00154876970645928,0.000268527986089022,0.000322611665442893,3.94293421391163e-05,0.00167588131198877,0.00112089538294342,7.08728398678418e-05
32.42,-0.00263338198061646,0.000596675042649548,-0.000266101943665863,-0.00183556005267757,0.00196085893184468,0.00146729079994267,0.000265217036628817,0.000355563180327368,4.07610664121481e-05,0.0017724858022228,0.00102914496972228,-5.5397711425682e-05
32.425,-0.00244338642953109,0.000622387863195863,-0.000196361780312821,-0.00178147460607694,0.001812287079668,0.00139232881914145,0.000258316493117454,0.000374090300680819,4.13558742868703e-05,0.00186453540845799,0.000925066474289673,-0.000182807638477539
32.43,-0.00222895406801737,0.000623164237284956,-0.000123434559637984,-0.00170003666252346,0.00163920803869379,0.00132621728770906,0.000247991343237161,0.000378567656156756,4.10799762476466e-05,0.00195018377590209,0.000808380678223199,-0.000310097977362783
32.435,-0.00199196313608602,0.000600048469770465,-4.79642713746859e-05,-0.00159147917951881,0.00144687102387889,0.0012708212987451,0.000234528479000969,0.00036966078626875,3.98237987187821e-05,0.00202760310995154,0.000680006317382957,-0.000435987534478902
32.44,-0.00173466456484893,0.000554469724172106,2.93021044759453e-05,-0.00145653976746459,0.00124192909860185,0.00122761244555636,0.000218334105602246,0.000348309697575623,3.75060817695034e-05,0.00209503076347696,0.000541887355370816,-0.000559173757061376
32.445,-0.00145969149719421,0.000488213689181775,0.000107519710205469,-0.00129644146354498,0.00103202485659827,0.00119775300670521,0.000199923619885559,0.000315704747575584,3.40765701484525e-05,0.0021508170541768,0.000396751948376945,-0.000678334444766768
32.45,-0.0011700609988193,0.000403390835147272,0.000185756960488759,-0.0011128639366842,0.000825307772488493,0.00118217658164306,0.000179903321151327,0.000273255582992424,2.95171644477243e-05,0.00219347226087545,0.000247822581834687,-0.000792131833013505
32.455,-0.000869164173476106,0.000302401765639813,0.000263012926255328,-0.000907906774741969,0.000629917756222443,0.00118165388554365,0.000158944094494262,0.000222554169443507,2.38415148391235e-05,0.00222171056805324,9.85017913496736e-05,-0.00089922035779599
32.46,-0.000560741549140816,0.000187899788131049,0.000338240485419152,-0.000684046667281075,0.000453472898249316,0.00119683568207764,0.000137748174254526,0.000165333198144417,1.70931511646193e-05,0.00223448875732523,-4.79403156692215e-05,-0.000998258958456036
32.465,-0.000248841683661212,6.27505236076664e-05,0.000410374162570743,-0.000444090343783754,0.000302598419192433,0.00122826882950171,0.000117011097846882,0.00010342132538746,9.34234634534307e-06,0.00223103767070948,-0.000188651839810678,-0.00108792823235927
32.47,6.22378025377381e-05,-7.00117751807488e-05,0.000478361129752664,-0.00019112503705893,0.000182529164610911,0.00127638504815941,9.73818074029682e-05,3.86967863878018e-05,6.82000653263233e-07,0.00221088484644718,-0.000321436971009856,-0.00116695227083968
32.475,0.000368026338634524,-0.000207231493037808,0.000541193603349027,7.15320256532566e-05,9.6810718889967e-05,0.00134146463786929,7.94243751843816e-05,-2.69590725827368e-05,-8.77709482902612e-06,0.00217386721553385,-0.000444929946175697,-0.0012341246609231
32.48,0.000663972137758073,-0.000345682614993307,0.000597940835917544,0.000340384062367083,4.71154434344821e-05,0.00142357906515224,6.35849110580952e-05,-9.17068795952547e-05,-1.89112155435891e-05,0.00212013332465947,-0.000558694990374638,-0.00128833790868138
32.485,0.000945547027238765,-0.000482123199774682,0.000647779015595234,0.000611804651025034,3.31804512678268e-05,0.00152251763415664,5.01668349330503e-05,-0.000153791633425468,-2.95884769790773e-05,0.00205013517896103,-0.000663248329574628,-0.00132861534074907
32.49,0.00120836088637584,-0.000613352841659101,0.00069001760334415,0.000882087214945304,5.28655544369622e-05,0.00163770465430313,3.93169182141339e-05,-0.000211581325175963,-4.06730547599604e-05,0.00196461040072634,-0.000760004370325187,-0.00135414432165101
32.495,0.00144828131264413,-0.000736272229083304,0.000724120938480029,0.00114749453061101,0.000102321272565158,0.0017681143863548,3.10234240505859e-05,-0.000263600955915125,-5.2028551895382e-05,0.00186455589704426,-0.000851153523183729,-0.0013643094243459
32.5,0.00166155340831498,-0.000847943533462653,0.000749724304931779,0.00140430880276447,0.000176250720640794,0.0019121912455462,2.51264506828828e-05,-0.00030856138001125,-6.35203111336715e-05,0.00175119456109784,-0.000939483381468381,-0.00135872407138168
32.505,0.00184491408124631,-0.000945650031542793,0.0007666440242951,0.00164888272536557,0.000268245148189334,0.00206778240170359,2.13393667881123e-05,-0.000345382638127811,-7.50165867591871e-05,0.00162593667632081,-0.00102815760347495,-0.00133725911902886
32.51,0.00199569501971266,-0.00102695314257142,0.000774881460909704,0.00187769169261216,0.000371171182880401,0.00223208957028178,1.92791702622981e-05,-0.00037321163657796,-8.63886170637303e-05,0.00149033769391234,-0.00112046780264638,-0.00130006681919358
32.515,0.00211190859600856,-0.00108974498074855,0.000774621055253777,0.00208738702076104,0.000477587791547015,0.00240164667233912,1.85028095687382e-05,-0.000391434170269178,-9.75097640708714e-05,0.00134605402442153,-0.00121957348931506,-0.00124759853186125
32.52,0.00219231150041555,-0.00113229456772802,0.000766222667023419,0.00227484973088851,0.000580171523106758,0.00257232970595993,1.8546041959288e-05,-0.000399681370084176,-0.000108253995499389,0.00119479852544341,-0.00132824437583371,-0.00118061454346714
32.525,0.00223644201123298,-0.00115328598369765,0.000750208656340766,0.00243724414154686,0.00067212901779811,0.00273940387158026,1.89612950006531e-05,-0.000397830689810733,-0.000118494061395018,0.00103829748208853,-0.00144861865587529,-0.00110018449443786
32.53,0.00224462845974114,-0.0011518469427803,0.000727246292472303,0.00257207024654479,0.000747576132797068,0.0028976103500932,1.93512491347964e-05,-0.000386001554645935,-0.000128099755734778,0.000878250973971506,-0.00158199020477796,-0.0010076773083395
32.535,0.00221796850518752,-0.00112756656589368,0.000698126255483565,0.00267721363375915,0.000801863910974708,0.00304129136616409,1.93954384569006e-05,-0.000364545800346481,-0.000136936648480131,0.000716298490582864,-0.00172863673176,-0.000904740135559248
32.54,0.00215828103392079,-0.00108050150131992,0.000663738160807764,0.00275099155272939,0.000831833575720558,0.00316454797510741,1.88680050608832e-05,-0.000334033061758279,-0.000144865627209858,0.000553991415013265,-0.00188769943268365,-0.000793266587543768
32.545,0.00206803449790506,-0.00101117001566187,0.000625044140226762,0.002792193661638,0.000835986171842075,0.00326142142213811,1.76457347668067e-05,-0.000295231336591475,-0.000151743505680062,0.000392773518055428,-0.00205712238714494,-0.000675355290464321
32.55,0.00195025696648027,-0.000920534243971561,0.000583051504412976,0.00280011598015069,0.000814557516592904,0.00332608701079336,1.57065211812085e-05,-0.000249083061749696,-0.000157424850445447,0.000233969938161604,-0.00223365669909553,-0.00055326035756073
32.555,0.00180843386056299,-0.000809971418044521,0.00053878537943839,0.00277458665800817,0.000769495363751958,0.0033530497208773,1.31193204503386e-05,-0.000196677189981434,-0.000161765059080528,7.87843842188376e-05,-0.00241293041988162,-0.000429335665875089
32.56,0.00164639926220835,-0.000681235514983525,0.000493261997978181,0.00271598235675761,0.000704342135292685,0.00333733298382606,1.00273641275219e-05,-0.000139217925469003,-0.000164624606221941,-7.16963626768982e-05,-0.00258958122409378,-0.000305974853605512
32.565,0.00146822601733518,-0.000536411288570458,0.000447463112959239,0.00262523433434448,0.000624032169681082,0.00327465506580922,6.62683079777542e-06,-7.79909428492593e-05,-0.000165874265559824,-0.000216492031769705,-0.00275744530320675,-0.000185548850170036
32.57,0.00127811882583345,-0.000377862977481588,0.000402311855150258,0.00250382369241955,0.000534616608735056,0.003161590318207,3.14332745138923e-06,-1.43280529830506e-05,-0.000165401023718124,-0.00035471413786225,-0.00290979332520345,-7.03426496412396e-05
32.575,0.001080313383883,-0.000208180075660234,0.000358650312865241,0.00235376563870617,0.00044293188922453,0.0029957142660072,-1.91571507209868e-07,5.04286223389139e-05,-0.000163114330782426,-0.000485548624315069,-0.00303960245839708,3.75069590334844e-05
32.58,0.000878983595891722,-3.01223989255222e-05,0.000317219171000355,0.00217758296596062,0.000356229756945966,0.00277573172633174,-3.16178266686257e-06,0.000114961849709226,-0.000158952286124118,-0.000608237571882417,-0.00313985204287493,0.000136070853324057
32.585,0.000678158014390028,0.000153433660794237,0.000278639870559256,0.00197826921609323,0.000281788157514057,0.00250158613511505,-5.58466398586594e-06,0.000178012728068701,-0.000152887341098261,-0.000722061698751084,-0.00320382927941851,0.000223682168937666
32.59,0.000481646011165716,0.000339546248661385,0.000243399872973377,0.0017592421928622,0.000226523374826975,0.00217454681686121,-7.32446462584522e-06,0.000238411275642001,-0.000144931116023649,-0.00082632536380829,-0.00322543031493525,0.000298983825634688
32.595,0.000292973689292415,0.000525255545614261,0.000211841669492,0.00152428865599114,0.000196624129301871,0.00179726996715944,-8.30080992930929e-06,0.000295103126631663,-0.000135137978940957,-0.00092034565442422,-0.00319944162042575,0.000360966876700678
32.6,0.00011532919068808,0.000707627098319472,0.00018415613395379,0.00127750122452338,0.000197227464565807,0.0013738290660043,-8.49224875685662e-06,0.000347171418978168,-0.00012360711344123,-0.00100344685482617,-0.00312178704461419,0.000408997933364262
32.605,-4.84831063259973e-05,0.000883790810492146,0.000160380697455984,0.0010232087535327,0.000232153604958053,0.000909711007651725,-7.93530079179077e-06,0.000393853120318091,-0.000110482901167454,-0.00107496118613169,-0.0029897277965552,0.000442834469743181
32.61,-0.000196079872647847,0.00105097577794034,0.000140402673215758,0.000765901682730709,0.00030371250950366,0.000411774713805884,-6.71973786808218e-06,0.000434549254438573,-9.59535473291804e-05,-0.0011342362751201,-0.00280200589961301,0.000462627400062259
32.615,-0.000325527524622966,0.00120654146678469,0.000123967910855768,0.000510154007316905,0.000412589258372118,-0.000111831046989934,-4.98100071771795e-06,0.000468828744000021,-8.02479733427882e-05,-0.00118064943112146,-0.00255892586219676,0.000468910817952571
32.62,-0.000435361643469172,0.00134800598636116,0.00011069480151251,0.000260543527882491,0.000557809800177814,-0.000651794197036051,-2.89069603782331e-06,0.000496425862704402,-6.36310839408287e-05,-0.00121362850232831,-0.00226237357688849,0.000462579197302597
32.625,-0.000524595928055818,0.00147307235398912,0.000100093447219724,2.15718909500355e-05,0.000736783944650936,-0.00119781347043512,-6.4606059575689e-07,0.000517231579738515,-4.63975865463656e-05,-0.00123267877869396,-0.00191577501588966,0.000444852772422113
32.63,-0.000592719388396791,0.00157965366013643,9.15895126482574e-05,-0.000202414318230702,0.000945419222461975,-0.00173882151063011,1.54084983252357e-06,0.000531279372570965,-2.88646009945785e-05,-0.00123741502390034,-0.00152399979509586,0.000417232341987821
32.635,-0.000639680921220066,0.00166589791742715,8.45518994787003e-05,-0.000407300448472556,0.00117829712940836,-0.00226325475081605,3.4536567634724e-06,0.000538726370325187,-1.1363349467445e-05,-0.00122759722398326,-0.00109321628094396,0.000381445379800276
32.64,-0.000665861280459666,0.00173021313579649,7.83229886244246e-05,-0.00058927786651724,0.00142890172749207,-0.00275936320187626,4.88142902405561e-06,0.000539830951221698,5.76974285421519e-06,-0.00120316809849528,-0.000630706012441475,0.000339385952075275
32.645,-0.000672033481562972,0.00177129284039733,7.22498868244465e-05,-0.000744914606458463,0.00168988904938265,-0.00321554880883624,5.62747946394809e-06,0.000534928129518543,2.22021829473094e-05,-0.00116428996581862,-0.000144646116125537,0.00029305132391282
32.65,-0.000659313559069828,0.00178814186799538,6.57149786995634e-05,-0.000871221895945851,0.00195338409751544,-0.00362071801741801,5.51707156569055e-06,0.000524404204591297,3.76144275951302e-05,-0.00111137831599069,0.000356130854294019,0.000244478130179109
32.655,-0.000629104169415683,0.00178010186653923,5.81641466840284e-05,-0.00096571568263203,0.00221129073234495,-0.0039646330875666,4.40400125033963e-06,0.000508672189264113,5.17084529894972e-05,-0.00104512947492322,0.000862389777917946,0.000195680594306558
32.66,-0.000583033804425696,0.00174687550985748,4.91312381049544e-05,-0.00102647199921221,0.002455598896368,-0.00423824712364378,2.17604975836558e-06,0.000488149480163311,6.42155849805117e-05,-0.000966540011715113,0.00136474868317635,0.000148592665966614
32.665,-0.000522894455874884,0.00168854806200562,3.82576626008859e-05,-0.00105217469853522,0.00267867381489435,-0.00443400898957847,-1.24070825073228e-06,0.000463239083155926,7.4903346720543e-05,-0.000876915972524,0.00185392802341993,0.00010501533464966
32.67,-0.000450580525435093,0.00160560462550572,2.53063400047669e-05,-0.00104215384418333,0.00287351318517187,-0.00454612566847545,-5.87879192825957e-06,0.000434315469385761,8.35811313157562e-05,-0.000777870553587563,0.00232098517858984,6.65699186116295e-05
32.675,-0.000368031595713013,0.00149894122538492,1.01695689369844e-05,-0.000996412924872181,0.00303396082433617,-0.00457077117511976,-1.17274819756193e-05,0.000401715821138656,9.01045567829637e-05,-0.000671309424734711,0.00275752711176122,3.46578609959975e-05
32.68,-0.000277181295267831,0.0013698678524715,-7.12924675688202e-06,-0.000915643118088818,0.00315486864964993,-0.00450623320511207,-1.87323694080325e-05,0.000365737044842253,9.43784066878356e-05,-0.000559403595091693,0.00315589563262001,1.04274240958025e-05
32.685,-0.000179913871756434,0.00122010174228716,-2.64396981164511e-05,-0.000801223076472747,0.00323220311967036,-0.00435299159311818,-2.67963710616919e-05,0.00032663850294136,9.63581019720261e-05,-0.000444550477078387,0.00350932157650855,-5.25241362398057e-06
32.69,-7.8029311272193e-05,0.00105174951208224,-4.74936296713908e-05,-0.000655203126312832,0.00326309718256951,-0.00411372619448472,-3.57822509364148e-05,0.000284649979856112,9.60496905276622e-05,-0.000329324579013169,0.00381204644810877,-1.18106091478778e-05
32.695,2.6782933596953e-05,0.000867277309789781,-6.99186197062692e-05,-0.0004802732877892,0.00324585374559091,-0.00379325549721094,-4.55166139655531e-05,0.000239983989181835,9.3508386624785e-05,-0.000216419892701393,0.00405941250914322,-8.98503247982334e-06
32.7,0.000132962175493066,0.00066946880994859,-9.32546008993324e-05,-0.000279715072721079,0.00317991057998494,-0.00339841061784076,-5.57952519745187e-05,0.000192851187692821,8.88357465060319e-05,-0.000108586402212049,0.0042479243497005,3.17443407906518e-06
32.705,0.000239087664496796,0.000461371652971358,-0.000116972524123124,-5.73375271567557e-05,0.00306577823275025,-0.00293785196255796,-6.63896346802686e-05,0.000143477415308637,8.21756267393273e-05,-8.5631692752101e-06,0.0043752859260995,2.43108342412948e-05
32.71,0.000343883854799573,0.000246233672606359,-0.000140494062161999,0.000182601553011786,0.00290496140851698,-0.00242183741466989,-7.70542647007437e-05,9.21207474266614e-05,7.37091285799055e-05,8.09898108804716e-05,0.00444041639892482,5.37731996585385e-05
32.715,0.000446220869927753,2.74309127364856e-05,-0.000163211527568049,0.000435487861212964,0.00269987091761811,-0.00186195127671443,-8.75345639130969e-05,3.90869382983312e-05,6.36487737588822e-05,0.00015755922985359,0.00444344605908482,9.06377389501055e-05
32.72,0.000545111072436216,-0.000191610037790858,-0.000184507399469231,0.000696454417436884,0.00245372896868413,-0.00127080267299562,-9.75749350850589e-05,-1.52582433736969e-05,5.22321787365755e-05,0.000218844269630593,0.00438569106534156,0.000133737042621109
32.725,0.000639702432454255,-0.000407492467639248,-0.000203773063174361,0.000960494591809325,0.00217046691944794,-0.0006617014936175,-0.000106926652060698,-7.04810370177285e-05,3.97154949353289e-05,0.000262819613674927,0.00426960383708374,0.000181696970333291
32.73,0.000729269282414809,-0.000616929539913748,-0.000220426525013441,0.0012225813163219,0.00185461303053363,-4.83198729701922e-05,-0.000115355275487146,-0.000126076964313376,2.63668631567861e-05,0.000287794758566316,0.00409869580669018,0.000232980513771816
32.735,0.000813201061812712,-0.000816820590781914,-0.000233928976339282,0.00147778897461713,0.00151116911401066,0.000555652421467803,-0.00012264736322645,-0.000181473811993822,1.24600926905541e-05,0.000292468544342146,0.00387743130609244,0.000285937469582494
32.74,0.000890989729762888,-0.00100432057041503,-0.000243800169840095,0.00172141414133195,0.00114547887650607,0.00113685002251995,-0.000128616330777013,-0.000236040301931456,-1.73127664989713e-06,0.000275977518917944,0.00361109520036309,0.000338858344194688
32.745,0.000962216582966216,-0.00117689978966894,-0.000249632639310994,0.00194909128171193,0.000763095482766917,0.00168256290745053,-0.000133107399144298,-0.000289099946278682,-1.59394291596477e-05,0.000237936480803709,0.00330564114003612,0.000390030629415633
32.75,0.00102653922519744,-0.00133239163853894,-0.000251104809916432,0.00215689970005229,0.000369658985227486,0.00218104819851789,-0.000136001629379521,-0.000339949144284647,-2.99071955893478e-05,0.000178469417079919,0.00296753028063078,0.000437795427088695
32.755,0.00108367936250881,-0.00146902658680854,-0.000247992987412326,0.00234145837468334,-2.92059715892071e-05,0.00262181528432643,-0.000137219071605654,-0.000387878219444269,-4.3392430788029e-05,9.82291025401672e-05,0.00260357081327533,0.000480602335665751
32.76,0.00113341190663296,-0.00158545153931688,-0.000240182100335985,0.00250000577808538,-0.000427965537649415,0.00299587742070867,-0.000136721042837138,-0.000432193862236677,-5.61718543614517e-05,-1.59615377988853e-06,0.00222076649988446,0.000517060566422225
32.765,0.00117555555109171,-0.001680734470478,-0.000227674938846073,0.00263046232055863,-0.000821224627852333,0.00329596410859077,-0.000134511491898553,-0.000472241365157705,-6.80443685307721e-05,-0.000119289741974274,0.00182617838252829,0.00054598447457238
